dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
24Q119,a girl from 605,queens,K-8,1275,"how come i cant look for my 605 schedule online because i dont know my schedule for thursday and friday
 ",1,0,0,2012-02-08T12:44:41,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Josie325,queens,K-8,1275,"The guidance counselor at this school is very rude. It is impossible for you to get anything from her. She doesn't want to listen to what you said. When you need any reports from her, she will refused to give it to you.
",5,0,0,2011-10-24T19:10:16,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Farhana C24,queens,K-8,1275,my doughter was p.s-91q 2006 to 2011 in g&t program.why she is not get the chance for g&t program in this year? her g&t test result is good. i can get any help from I.S.119.  ,1,0,0,2011-06-24T22:43:33,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,tasha,queens,K-8,1275," P.S. 91 doesn't have G&T, it never had it. And school doesn't choose who is going to be in the program, NYC department of education does based on their own criteria and test. ",0,0,1,2011-12-16T18:52:47,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Anonymous,queens,K-8,1275,"Some people might have the judgement that 119 is a horrible school because the security and deans dont take care of the students, and there tends to be a lot of fights. But what they hear about the school is false. 
119 is one of the BEST middle schools that you can go to. If you are only in the school for 2 days you will feel like it is home. People in that school are so caring and protective. 
they have an awesome drama, music, and chorus program. it is like an extra period for you to relax from hard work. but do easier work. 
Going to 119 and knowing that im graduating this year and might not be able to see soooo many of my close close friends anymore is a sad thing. once graduation comes you will see a river of tears flowing because people get so close to eachother. 
In my case i have met new people this year and gotten so close to them that i dont want to leave. thinking of leaving just hurts my heart. 
119 is an AWESOME school. and if you go there you will not regret going there. ",6,1,0,2011-05-28T19:49:26,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,other,queens,K-8,1275,"<p>To the student who said that they felt 77 was a better school than 119 and that it was supposedly less problematic... really? That school in glendale is filled with middle to upper middle class students who many of them are in gifted programs and go on to specialized high schools. Now granted, 77 may have improved from the hood school that it used to be, but 77 is a school with working class kids who I know for a fact that majority of them struggle with issues of gang problems, violence and lack of respect to teachers on a consistent basis. There are problems in every school and Im sure that is what you are seeing, but that 119 compared to the JHschools in Ridgewood are world's better...</p>",7,0,0,2010-08-24T18:55:37,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,student,queens,K-8,1275,"<p>This school is ok! I like it at times and I don't like it at times. I think that this school cares more about the Gifted and Talented program then the regular kids who arent in the Gifted and Talented program! I feel like some of the teachers there are just not doing there job. Like if the class is talking, the teacher would just sit there and not say ""Be quiet!"" They would just sit there and look at the class then write a U or a N on the secrtion sheet! Well the upside about this school is the students and my friends!</p>",0,0,0,2010-01-28T21:20:26,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,parent,queens,K-8,1275,<p>I THINK THAT THE GIFTED CHILDREN THERE ARE NO DIFFERENT THAN THE REGULER CHILDREN WELL EXCEPT FOR THE FACT THAT THEY GET MUCH BETTER TREATMENT! :(</p>,2,0,0,2009-09-15T23:08:20,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Meow,queens,K-8,1275,"Maybe It's Because The Gifted and Talented Have The Slightest Bit Of Common Sense, Manners, and OH YAH, Knowledge... And This Is Not To All Regular Ed Students, Just a Heck Of A Lot Of Them!",0,0,1,2014-05-28T01:25:56,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Alexis ,queens,K-8,1275,"Wow, wow, wow!! Watch out you ignorant!! Some of them are, some of them! Also, the GnT is so annoying, they think they are the smartest and have no respect to teachers! They are always complaining and they get much better treatment, it is not fair!! The GnT is also rude, so saying they have more manners is not a valid exuse!!",0,0,2,2018-03-27T20:57:17,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,Why is the start of every word capitalized? ,1,0,2,2016-04-23T17:11:07,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Meow,queens,K-8,1275,"Like As 8th Grade Student Said ""This is a terrible school. The kids are some of the cruelest, there's constant making out in the hallways, kids curse there teachers out""... NONE OF THE G&T I KNOW DO THAT... But my regular ed colleagues always do",0,0,2,2014-05-28T01:29:06,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,I know a few G&T kids who do that,0,0,3,2016-04-23T17:12:19,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Meow,queens,K-8,1275,I'm Sorry But It's True... But you're right we do deserve the same respect and treatment as regular ed... But the regular ed can sometimes can be out of control and rude SOOOO,0,0,3,2014-05-28T01:30:47,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,"So what? We are still all human beings, and as I said in my comment, some G&T kids can be so rude to Gen Ed kids",0,0,4,2016-04-23T17:13:29,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,artistix,queens,K-8,1275,"Sorry, but that was 2 years ago. Honestly, I think that the G&T are treated wayyyy better than the Gen Ed. I'm in an Honors class, but I can still tell the difference between G&T and Gen Ed. Honor's is a different story… It's a bit in the middle...",0,0,4,2016-03-12T19:42:38,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,"I know right, it can be so annoying",0,0,5,2016-04-23T17:14:04,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Alexis ,queens,K-8,1275,"Finally two people that have common sense, literally I can name at least 10 things of how GnT students are treated better than Gen Ed. students!",0,0,6,2018-07-02T15:03:15,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,student,queens,K-8,1275,"<p>I THINK THIS SCHOOL IS WONDERFUL! I HAVE ONLY BEEN IN IT FOR A WHILE, BUT THE KIDS ARE NICE, AND THE TEACHERS ARE INSPIRARIONAL! I LOVE EVERY SUBECT IN IT! SO I HOPE TO HAVE MORE FUN!</p>",1,0,0,2009-09-15T23:06:26,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,other,queens,K-8,1275,"<p>""words cant even explain how i feel about that school , cursing,disrespectful children and teachers! they don't teach you nothing! and they don't really care but they say they do but they really don't,in chorus class the teacher can't even control her students yelling EVERYDAY! unbeliveable ! you can't even concentrate in any class 1-10 i give it a -0 they are gheto and they should fix up the school because it has gotten worse!""</p>",0,0,0,2009-06-24T00:27:00,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,"Please refer to my reply to the previous comment. And there are a lot of cursing students.
Corrections:
Capital W
Can't
Capital I
No space before comma
Space after comma
What about teachers? 
They don't teach you anything* if you say they dont teach you nothing that means they reach you something
Capital after every sentence
Space after comma 
No space beforeexclamation point
Period or comma after the word class
There is no such thing as negative zero
Ghetto* (and no it isn't)",0,0,1,2016-04-23T17:10:09,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,student,queens,K-8,1275,"<p>""I got o 119 and it doesnt really teach you anything. The teachers there they make you do work but they dont teach you anything. Its basiclly the kids rule the teachers there! Thats why im begging my parents to go to I.S.77 or some other school! My friend also got in a fight at the school! So take my advice if you go to 119 your not getting a good education and you'll be a hobo when you grow up! On the good side if you actually do the work then you'll do good!! Always do good in school Just dont send any of your students there! =] For your childs sake!""</p>",0,0,0,2009-03-02T18:40:02,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,The Commenter,queens,K-8,1275,"I just might take you seriously if you used proper grammar. Though this is from 7 years ago, some of this is true and there have been fights, but there are barely any of them... Just once every 3 months or something like that. I agree that if you do your work, you will do good in this school. But now the teachers do teach very well. Here is a list of corrections for your comment:
O-into?
Doesn't*
There, *
Don't*
basically*
That's*
I'm*advice,*
You're*
Homeless person*

",0,0,1,2016-04-23T17:02:58,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,alumnus,queens,K-8,1275,"<p>""I graduated from this school in 2008 and the three years I was there, I saw it slowly decline. As an honors student in the honors class I was never offered art or music which I really wanted to take. They did not prepare me well for statewide tests, and many teachers were inexperienced and disrespectful.IS119 Did not help me with my high school admissions, or inform us about it. The one thing that was good about 119 was the accelerated courses I took.""</p>",0,0,0,2009-02-24T08:56:11,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,dduff1214,queens,K-8,1275,"Because of improvements in its test scores, IS 119 was <A href=""http://www.emsc.nysed.gov/irts/press-release/20071219/Nov2007Release-elem-middle-status-removed.pdf"">removed from the state's list of schools needing improvement</A> and is now considered ""in good standing"" under No Child Left Behind.",1,0,0,2008-05-16T21:31:34,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
24Q119,Anonymous,queens,K-8,1275,"""I have been in chorus for 6th and 7th grade and recently switched to the drama program,"" writes an 8th grader. ""I have done this because I do not believe that the teacher of the chorus class can control the kids. Many times during the class she had to stop in between songs and start yelling at kids but they did not listen. Also, she tells the kids she will call the dean and usually doesnt until a month later. When it comes time to put on the winter and spring shows, the class is usually not prepared until three days before. Now that I am in drama I am much more satisfied. The teacher is strict but he knows how to joke around and control the class. When I was in dhorus I couldn't wait for it to end. Now I never want drama to end and I am looking forward to auditioning for both the plays we are putting on.""",2,0,0,2007-12-27T19:30:02,0.75,0.025,0.091,0.015,0.532,0.032,0.391,0.271,0.02,0.295,0.392,0.10099999999999999
